START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO: 14300 PH 2018-10-28 1058 A73A          59  21     DK0DI         59  14     0
QSO: 14300 PH 2018-10-28 1058 A73A          59  21     PD3ED         59  14     0
QSO: 14300 PH 2018-10-28 1058 A73A          59  21     SP8FB         59  15     0
QSO: 21248 PH 2018-10-28 1058 A73A          59  21     DL2SWR        59  14     0
QSO: 14300 PH 2018-10-28 1058 A73A          59  21     UT8IM         59  16     0
QSO: 21248 PH 2018-10-28 1058 A73A          59  21     R7KX          59  16     0
QSO: 14300 PH 2018-10-28 1059 A73A          59  21     IW1DFU        59  15     0
QSO: 21248 PH 2018-10-28 1059 A73A          59  21     UT7NY         59  16     0
QSO: 14300 PH 2018-10-28 1059 A73A          59  21     YU1UO         59  15     0
QSO: 28529 PH 2018-10-28 1100 A73A          59  21     VU2IVV        59  22     0
QSO: 14300 PH 2018-10-28 1100 A73A          59  21     K5ZD          59  05     0
QSO: 14300 PH 2018-10-28 1100 A73A          59  21     LA4CAA        59  14     0
QSO: 14300 PH 2018-10-28 1100 A73A          59  21     UT4MM         59  16     0
QSO: 14300 PH 2018-10-28 1101 A73A          59  21     UA9CAW        59  17     0
QSO: 14300 PH 2018-10-28 1101 A73A          59  21     PA2LEN        59  14     0
QSO: 14300 PH 2018-10-28 1101 A73A          59  21     IU1AUG        59  15     0
QSO: 14300 PH 2018-10-28 1101 A73A          59  21     E73RB         59  15     0
QSO: 21248 PH 2018-10-28 1101 A73A          59  21     UR5IFM        59  16     0
QSO: 14300 PH 2018-10-28 1101 A73A          59  21     SV6EXJ        59  20     0
QSO: 21248 PH 2018-10-28 1101 A73A          59  21     UN7MBH        59  17     0
QSO: 21248 PH 2018-10-28 1102 A73A          59  21     M0VCB         59  14     0
QSO: 21248 PH 2018-10-28 1102 A73A          59  21     SQ1OD         59  15     0
QSO: 14300 PH 2018-10-28 1102 A73A          59  21     UX7UU         59  16     0
QSO: 14300 PH 2018-10-28 1102 A73A          59  21     UT8IA         59  16     0
QSO: 21248 PH 2018-10-28 1102 A73A          59  21     SP7C          59  15     0
QSO: 14300 PH 2018-10-28 1102 A73A          59  21     UZ5ZV         59  16     0
QSO: 21248 PH 2018-10-28 1102 A73A          59  21     LC5K          59  14     0
QSO: 14300 PH 2018-10-28 1103 A73A          59  21     YO3FLM        59  20     0
QSO: 14300 PH 2018-10-28 1103 A73A          59  21     IQ0ID         59  15     0
QSO: 21248 PH 2018-10-28 1103 A73A          59  21     IK8ARF        59  15     0
QSO: 14300 PH 2018-10-28 1103 A73A          59  21     OK1TFH        59  15     0
QSO: 14300 PH 2018-10-28 1103 A73A          59  21     LY2BBF        59  15     0
QSO: 14300 PH 2018-10-28 1104 A73A          59  21     OE1MSW        59  15     0
QSO: 21248 PH 2018-10-28 1104 A73A          59  21     UW3HM         59  16     0
QSO: 14300 PH 2018-10-28 1104 A73A          59  21     LC1U          59  14     0
QSO: 14300 PH 2018-10-28 1104 A73A          59  21     YU5M          59  15     0
QSO: 14300 PH 2018-10-28 1105 A73A          59  21     OK1AOU        59  15     0
QSO: 21248 PH 2018-10-28 1105 A73A          59  21     LA5LJA        59  14     0
QSO: 14300 PH 2018-10-28 1105 A73A          59  21     WW1WW         59  05     0
QSO: 14300 PH 2018-10-28 1106 A73A          59  21     DL7LG         59  14     0
QSO: 14300 PH 2018-10-28 1106 A73A          59  21     UX0LL         59  16     0
QSO: 14300 PH 2018-10-28 1106 A73A          59  21     DB6VP/P       59  14     0
QSO: 14300 PH 2018-10-28 1107 A73A          59  21     S57RO         59  15     0
QSO: 14300 PH 2018-10-28 1107 A73A          59  21     IK8NSR        59  15     0
QSO: 14300 PH 2018-10-28 1107 A73A          59  21     OL100BMI      59  15     0
QSO: 21248 PH 2018-10-28 1107 A73A          59  21     2E0GBK        59  14     0
QSO: 14300 PH 2018-10-28 1107 A73A          59  21     VY2ZM         59  05     0
QSO: 14300 PH 2018-10-28 1108 A73A          59  21     SP6LUV        59  15     0
QSO: 14300 PH 2018-10-28 1108 A73A          59  21     K1LZ          59  05     0
QSO: 14300 PH 2018-10-28 1108 A73A          59  21     IZ5EAF        59  15     0
QSO: 21248 PH 2018-10-28 1108 A73A          59  21     CT7AJL        59  14     0
QSO: 14300 PH 2018-10-28 1108 A73A          59  21     SQ4JUM        59  15     0
QSO: 14300 PH 2018-10-28 1108 A73A          59  21     YO2MLS        59  20     0
QSO: 21248 PH 2018-10-28 1109 A73A          59  21     US0IW         59  16     0
QSO: 14300 PH 2018-10-28 1109 A73A          59  21     MI1M          59  14     0
QSO: 21248 PH 2018-10-28 1109 A73A          59  21     OZ1DYI        59  14     0
QSO: 14300 PH 2018-10-28 1111 A73A          59  21     OE3TAS/P      59  15     0
QSO: 21248 PH 2018-10-28 1111 A73A          59  21     YT1RK         59  15     0
QSO: 14300 PH 2018-10-28 1111 A73A          59  21     OH6UBC        59  15     0
QSO: 14300 PH 2018-10-28 1111 A73A          59  21     OH2BEJ        59  15     0
QSO: 21248 PH 2018-10-28 1111 A73A          59  21     CT1ENV        59  14     0
QSO: 14300 PH 2018-10-28 1112 A73A          59  21     IV3EWO        59  15     0
QSO: 21248 PH 2018-10-28 1112 A73A          59  21     G1SCT         59  14     0
QSO: 21248 PH 2018-10-28 1112 A73A          59  21     IK6GTF        59  15     0
QSO: 14300 PH 2018-10-28 1113 A73A          59  21     SQ9MZ         59  15     0
QSO: 14300 PH 2018-10-28 1114 A73A          59  21     EI5GSB        59  14     0
QSO: 21248 PH 2018-10-28 1114 A73A          59  21     SA6SKA        59  14     0
QSO: 14300 PH 2018-10-28 1114 A73A          59  21     OK1PMA        59  15     0
QSO: 14300 PH 2018-10-28 1114 A73A          59  21     M1DDD         59  14     0
QSO: 21248 PH 2018-10-28 1114 A73A          59  21     EI4GNB        59  14     0
QSO: 21248 PH 2018-10-28 1115 A73A          59  21     ED1T          59  14     0
QSO: 14300 PH 2018-10-28 1115 A73A          59  21     WA1T          59  05     0
QSO: 14300 PH 2018-10-28 1115 A73A          59  21     K1BG          59  05     0
QSO: 14300 PH 2018-10-28 1116 A73A          59  21     N1DG          59  05     0
QSO: 21248 PH 2018-10-28 1116 A73A          59  21     IU8LMC        59  15     0
QSO: 14300 PH 2018-10-28 1116 A73A          59  21     HA8MZ         59  15     0
QSO: 14300 PH 2018-10-28 1117 A73A          59  21     SQ6IYV        59  15     0
QSO: 14300 PH 2018-10-28 1117 A73A          59  21     IR8W          59  15     0
QSO: 14300 PH 2018-10-28 1117 A73A          59  21     ED4T          59  14     0
QSO: 21248 PH 2018-10-28 1117 A73A          59  21     LN2D          59  14     0
QSO: 14300 PH 2018-10-28 1118 A73A          59  21     OE3ILW        59  15     0
QSO: 14300 PH 2018-10-28 1118 A73A          59  21     K5EK          59  05     0
QSO: 21248 PH 2018-10-28 1118 A73A          59  21     IK5IFH        59  15     0
QSO: 21248 PH 2018-10-28 1118 A73A          59  21     LY2XW         59  15     0
QSO: 21248 PH 2018-10-28 1118 A73A          59  21     LX1DKE        59  14     0
QSO: 21248 PH 2018-10-28 1119 A73A          59  21     TA3IRJ        59  20     0
QSO: 21248 PH 2018-10-28 1119 A73A          59  21     IK0XBX        59  15     0
QSO: 21248 PH 2018-10-28 1120 A73A          59  21     ES1BH         59  15     0
QSO: 21248 PH 2018-10-28 1120 A73A          59  21     TA4CS         59  20     0
QSO: 21248 PH 2018-10-28 1120 A73A          59  21     SV1JSY        59  20     0
QSO: 14135 PH 2018-10-28 1121 A73A          59  21     N5DX          59  05     0
QSO: 14135 PH 2018-10-28 1121 A73A          59  21     DF6QV         59  14     0
QSO: 14135 PH 2018-10-28 1121 A73A          59  21     EI4CF         59  14     0
QSO: 21248 PH 2018-10-28 1121 A73A          59  21     IK4GRO        59  15     0
QSO: 21248 PH 2018-10-28 1121 A73A          59  21     ON8AK         59  14     0
QSO: 14135 PH 2018-10-28 1122 A73A          59  21     SP3BBS        59  15     0
QSO: 14135 PH 2018-10-28 1122 A73A          59  21     OZ4NE         59  14     0
QSO: 14135 PH 2018-10-28 1122 A73A          59  21     ED2R          59  14     0
QSO: 21248 PH 2018-10-28 1122 A73A          59  21     DH8DR         59  14     0
QSO: 21248 PH 2018-10-28 1123 A73A          59  21     F4CWN         59  14     0
QSO: 14135 PH 2018-10-28 1123 A73A          59  21     W2RD          59  05     0
QSO: 21248 PH 2018-10-28 1123 A73A          59  21     DK2TG         59  14     0
QSO: 14135 PH 2018-10-28 1123 A73A          59  21     OZ2BKS        59  14     0
QSO: 14135 PH 2018-10-28 1123 A73A          59  21     DL9GWD        59  14     0
QSO: 21248 PH 2018-10-28 1123 A73A          59  21     R4RT          59  16     0
QSO: 21248 PH 2018-10-28 1124 A73A          59  21     DB6VH         59  14     0
QSO: 14135 PH 2018-10-28 1124 A73A          59  21     YE2A          59  28     0
QSO: 21248 PH 2018-10-28 1125 A73A          59  21     LA9DK         59  14     0
QSO: 14135 PH 2018-10-28 1125 A73A          59  21     R3AAA         59  16     0
QSO: 21248 PH 2018-10-28 1126 A73A          59  21     RC9A          59  17     0
QSO: 14250 PH 2018-10-28 1127 A73A          59  21     UA3OQ         59  16     0
QSO: 21248 PH 2018-10-28 1127 A73A          59  21     9H1RA         59  15     0
QSO: 21248 PH 2018-10-28 1127 A73A          59  21     RK9AX         59  17     0
QSO: 14250 PH 2018-10-28 1127 A73A          59  21     OK2BRX        59  15     0
QSO: 21248 PH 2018-10-28 1127 A73A          59  21     RW1CW         59  16     0
QSO: 21248 PH 2018-10-28 1128 A73A          59  21     DL0HMK        59  14     0
QSO: 14250 PH 2018-10-28 1128 A73A          59  21     IU8GYT        59  15     0
QSO: 14250 PH 2018-10-28 1128 A73A          59  21     OK1VKC        59  15     0
QSO: 14250 PH 2018-10-28 1129 A73A          59  21     ON8YB         59  14     0
QSO: 21248 PH 2018-10-28 1129 A73A          59  21     ED9E          59  33     0
QSO: 14250 PH 2018-10-28 1129 A73A          59  21     ZF1A          59  08     0
QSO: 21248 PH 2018-10-28 1129 A73A          59  21     DL0ZZ         59  14     0
QSO: 14250 PH 2018-10-28 1130 A73A          59  21     DJ4MO         59  14     0
QSO: 21248 PH 2018-10-28 1130 A73A          59  21     G4DCF         59  14     0
QSO: 14250 PH 2018-10-28 1130 A73A          59  21     OE4ENB        59  15     0
QSO: 14250 PH 2018-10-28 1131 A73A          59  21     SQ2TAC        59  15     0
QSO: 21248 PH 2018-10-28 1131 A73A          59  21     YU5DX         59  15     0
QSO: 14250 PH 2018-10-28 1132 A73A          59  21     AB3CX         59  05     0
QSO: 21248 PH 2018-10-28 1132 A73A          59  21     EI9GMB        59  14     0
QSO: 14250 PH 2018-10-28 1133 A73A          59  21     SP5DXU        59  15     0
QSO: 14250 PH 2018-10-28 1133 A73A          59  21     DL2XB         59  14     0
QSO: 14250 PH 2018-10-28 1134 A73A          59  21     EA2XR         59  14     0
QSO: 21248 PH 2018-10-28 1134 A73A          59  21     SV1EML        59  20     0
QSO: 21248 PH 2018-10-28 1134 A73A          59  21     DL0RD         59  14     0
QSO: 14250 PH 2018-10-28 1135 A73A          59  21     VE2BWL        59  05     0
QSO: 14250 PH 2018-10-28 1135 A73A          59  21     SP5DRE        59  15     0
QSO: 21248 PH 2018-10-28 1135 A73A          59  21     VU3ESV        59  22     0
QSO: 21248 PH 2018-10-28 1136 A73A          59  21     OH5BQ         59  15     0
QSO: 14250 PH 2018-10-28 1136 A73A          59  21     OK1FRO        59  15     0
QSO: 14250 PH 2018-10-28 1136 A73A          59  21     SP5PDB        59  15     0
QSO: 21248 PH 2018-10-28 1136 A73A          59  21     DK5TX         59  14     0
QSO: 14250 PH 2018-10-28 1137 A73A          59  21     OH6NEQ        59  15     0
QSO: 14250 PH 2018-10-28 1137 A73A          59  21     DF5DG         59  14     0
QSO: 14250 PH 2018-10-28 1138 A73A          59  21     SQ7M          59  15     0
QSO: 14250 PH 2018-10-28 1138 A73A          59  21     EA4FL         59  14     0
QSO: 21248 PH 2018-10-28 1138 A73A          59  21     DL9CP         59  14     0
QSO: 14250 PH 2018-10-28 1139 A73A          59  21     UT0VE         59  16     0
QSO: 21248 PH 2018-10-28 1139 A73A          59  21     MI0JZZ        59  14     0
QSO: 21248 PH 2018-10-28 1139 A73A          59  21     EA1EHW        59  14     0
QSO: 14250 PH 2018-10-28 1140 A73A          59  21     DM7CW         59  14     0
QSO: 21248 PH 2018-10-28 1140 A73A          59  21     SP9KDA        59  15     0
QSO: 14250 PH 2018-10-28 1141 A73A          59  21     UA1AJ         59  16     0
QSO: 28529 PH 2018-10-28 1141 A73A          59  21     VU2XO         59  22     0
QSO: 21248 PH 2018-10-28 1141 A73A          59  21     TA3PZ         59  20     0
QSO: 14250 PH 2018-10-28 1142 A73A          59  21     RC7LK         59  16     0
QSO:  7168 PH 2018-10-28 1142 A73A          59  21     JA1ZGP        59  25     0
QSO: 21248 PH 2018-10-28 1143 A73A          59  21     SV1EJU        59  20     0
QSO: 21248 PH 2018-10-28 1143 A73A          59  21     ES5MG         59  15     0
QSO: 21248 PH 2018-10-28 1143 A73A          59  21     OH1C          59  15     0
QSO: 21248 PH 2018-10-28 1143 A73A          59  21     VU2YVK        59  22     0
QSO: 14250 PH 2018-10-28 1144 A73A          59  21     OE100FTE      59  15     0
QSO: 21248 PH 2018-10-28 1144 A73A          59  21     GM6NX         59  14     0
QSO: 14250 PH 2018-10-28 1144 A73A          59  21     IQ3BM         59  15     0
QSO: 14250 PH 2018-10-28 1145 A73A          59  21     RV1CB         59  16     0
QSO: 14250 PH 2018-10-28 1145 A73A          59  21     IZ2NZQ        59  15     0
QSO: 21248 PH 2018-10-28 1145 A73A          59  21     GM7GRK        59  14     0
QSO: 14250 PH 2018-10-28 1145 A73A          59  21     N9NB          59  05     0
QSO: 21248 PH 2018-10-28 1146 A73A          59  21     ON4MA         59  14     0
QSO: 14250 PH 2018-10-28 1148 A73A          59  21     RK9AX         59  17     0
QSO:  7118 PH 2018-10-28 1148 A73A          59  21     RC9W          59  16     0
QSO: 21248 PH 2018-10-28 1148 A73A          59  21     UT1V          59  16     0
QSO: 21248 PH 2018-10-28 1148 A73A          59  21     SP1JQJ        59  15     0
QSO: 14250 PH 2018-10-28 1149 A73A          59  21     TA1API        59  20     0
QSO: 14250 PH 2018-10-28 1149 A73A          59  21     W1GQ          59  05     0
QSO: 21248 PH 2018-10-28 1149 A73A          59  21     R7AC          59  16     0
QSO: 21248 PH 2018-10-28 1149 A73A          59  21     MI0DWE        59  14     0
QSO: 14250 PH 2018-10-28 1149 A73A          59  21     N2RJ          59  05     0
QSO: 21248 PH 2018-10-28 1149 A73A          59  21     EI7CC         59  14     0
QSO: 21248 PH 2018-10-28 1150 A73A          59  21     RM4HZ         59  16     0
QSO: 14250 PH 2018-10-28 1150 A73A          59  21     KA1ZD         59  05     0
QSO: 14250 PH 2018-10-28 1150 A73A          59  21     ES8GP         59  15     0
QSO: 21248 PH 2018-10-28 1150 A73A          59  21     UR5XMM        59  16     0
QSO: 14250 PH 2018-10-28 1151 A73A          59  21     K8AZ          59  04     0
QSO: 14250 PH 2018-10-28 1151 A73A          59  21     VE3JM         59  04     0
QSO: 14250 PH 2018-10-28 1151 A73A          59  21     WJ2D/4        59  05     0
QSO: 14250 PH 2018-10-28 1151 A73A          59  21     W8CZN         59  04     0
QSO: 14250 PH 2018-10-28 1152 A73A          59  21     N3MX          59  05     0
QSO: 21248 PH 2018-10-28 1152 A73A          59  21     E41MS         59  20     0
QSO: 21248 PH 2018-10-28 1152 A73A          59  21     EA8KS         59  33     0
QSO: 14250 PH 2018-10-28 1153 A73A          59  21     K3MD          59  05     0
QSO: 14250 PH 2018-10-28 1154 A73A          59  21     W4AAW         59  05     0
QSO: 21248 PH 2018-10-28 1154 A73A          59  21     SP8MRD        59  15     0
QSO: 21248 PH 2018-10-28 1154 A73A          59  21     TA4MA         59  20     0
QSO:  7118 PH 2018-10-28 1155 A73A          59  21     JH3EDG        59  25     0
QSO:  7118 PH 2018-10-28 1155 A73A          59  21     JI2ZJS        59  25     0
QSO: 21248 PH 2018-10-28 1155 A73A          59  21     UT4MM         59  16     0
QSO: 14250 PH 2018-10-28 1156 A73A          59  21     DJ4MX         59  14     0
QSO: 21248 PH 2018-10-28 1155 A73A          59  21     VY2ZM         59  05     0
QSO: 21248 PH 2018-10-28 1156 A73A          59  21     G4RRM         59  14     0
QSO: 21248 PH 2018-10-28 1156 A73A          59  21     YO3HBJ        59  20     0
QSO: 14250 PH 2018-10-28 1156 A73A          59  21     N3RS          59  05     0
QSO: 21248 PH 2018-10-28 1157 A73A          59  21     SP6A          59  15     0
QSO: 21248 PH 2018-10-28 1157 A73A          59  21     GI0UVD        59  14     0
QSO: 21248 PH 2018-10-28 1157 A73A          59  21     4X1IM         59  20     0
QSO: 14250 PH 2018-10-28 1158 A73A          59  21     OH3KX         59  15     0
QSO: 14250 PH 2018-10-28 1158 A73A          59  21     KF1V          59  05     0
QSO: 14250 PH 2018-10-28 1158 A73A          59  21     W1GD          59  05     0
QSO: 14250 PH 2018-10-28 1159 A73A          59  21     HB9BHW        59  14     0
QSO: 21248 PH 2018-10-28 1158 A73A          59  21     LZ5B          59  20     0
QSO: 21248 PH 2018-10-28 1159 A73A          59  21     LZ1QN         59  20     0
QSO: 14250 PH 2018-10-28 1159 A73A          59  21     K3SOM         59  05     0
QSO: 21248 PH 2018-10-28 1159 A73A          59  21     ES3V          59  15     0
QSO: 14250 PH 2018-10-28 1159 A73A          59  21     W3FV          59  05     0
QSO:  7118 PH 2018-10-28 1200 A73A          59  21     B4T           59  24     0
QSO: 21248 PH 2018-10-28 1200 A73A          59  21     UA3VFS        59  16     0
QSO: 14250 PH 2018-10-28 1200 A73A          59  21     DK6VCO        59  14     0
QSO: 14250 PH 2018-10-28 1200 A73A          59  21     UX8ZA         59  16     0
QSO: 14250 PH 2018-10-28 1200 A73A          59  21     WX1S          59  05     0
